300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,5,2,1744.2
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.4,0.9,6,2,2313.4
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,5,2,1547
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.5,6,2,2195
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,5,2,1925.5
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.7,6,2,2512.8
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,5,2,2214.1
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.5,0.6,0.9,6,2,2716.3
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,5,2,944.43
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.5,6,2,1561.2
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,5,2,1241.5
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.7,6,2,1932.6
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,5,2,1501.5
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.2,0.9,6,2,2218.2
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,5,2,1187.7
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.5,6,2,1875.4
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,5,2,1537.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.7,6,2,2264.3
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,5,2,1832.5
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.4,0.9,6,2,2546.7
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,5,2,1604.5
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.5,6,2,2364
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,5,2,2023.5
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.7,6,2,2752.2
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,5,2,2354.9
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,6,0.75,0.6,0.9,6,2,3010.8
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,5,2,1129.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.5,6,2,2538.2
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
300,9,0.25,0.2,0.7,5,2,1588.9
